"No.","Time","Source","Destination","Protocol","Length","Info"
"1","11:46:14.115134","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"2","11:46:14.499486","192.168.0.74","5.28.195.2","TCP","78","63266  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=797129144 TSecr=0 SACK_PERM"
"3","11:46:14.499560","192.168.0.74","5.28.195.2","TCP","78","63267  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=813577166 TSecr=0 SACK_PERM"
"4","11:46:14.833094","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"5","11:46:15.037628","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"6","11:46:15.499818","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63266  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=797130145 TSecr=0 SACK_PERM"
"7","11:46:15.499872","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63267  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=813578167 TSecr=0 SACK_PERM"
"8","11:46:15.508151","31.192.108.181","192.168.0.74","TCP","78","443  >  60166 [FIN, ACK] Seq=1 Ack=1 Win=51 Len=0 TSval=2535828859 TSecr=1240941607 SLE=65 SRE=554"
"9","11:46:15.508292","192.168.0.74","31.192.108.181","TCP","66","60166  >  443 [ACK] Seq=737 Ack=2 Win=2048 Len=0 TSval=1240967821 TSecr=2535828859"
"10","11:46:15.508630","192.168.0.74","31.192.108.181","TLSv1.2","90","Application Data"
"11","11:46:15.508892","192.168.0.74","31.192.108.181","TCP","66","60166  >  443 [FIN, ACK] Seq=761 Ack=2 Win=2048 Len=0 TSval=1240967822 TSecr=2535828859"
"12","11:46:15.518726","192.168.0.74","1.1.1.1","DNS","71","Standard query 0x508e HTTPS xbox-dns.ru"
"13","11:46:15.518944","192.168.0.74","1.1.1.1","DNS","71","Standard query 0xcbea AAAA xbox-dns.ru"
"14","11:46:15.539003","1.1.1.1","192.168.0.74","DNS","129","Standard query response 0xcbea AAAA xbox-dns.ru SOA a.ns.selectel.ru"
"15","11:46:15.541333","192.168.0.74","31.192.108.181","TCP","78","60167  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414673876 TSecr=0 SACK_PERM TFO=R"
"16","11:46:15.573456","31.192.108.181","192.168.0.74","TCP","56","443  >  60166 [RST] Seq=2 Win=0 Len=0"
"17","11:46:15.595686","1.1.1.1","192.168.0.74","DNS","129","Standard query response 0x508e HTTPS xbox-dns.ru SOA a.ns.selectel.ru"
"18","11:46:15.660403","192.168.0.74","31.192.108.181","TCP","78","[TCP Retransmission] 60167  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414673995 TSecr=0 SACK_PERM"
"19","11:46:15.661924","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"20","11:46:15.663857","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"21","11:46:15.663947","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1 Ack=537 Win=7056 Len=0 TSval=3832453158 TSecr=2692926131"
"22","11:46:15.705416","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1 Ack=1051 Win=3815 Len=0 TSval=2680876892 TSecr=3163584201"
"23","11:46:15.705543","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"24","11:46:15.747666","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1 Ack=2101 Win=3807 Len=0 TSval=2680876933 TSecr=3163584245"
"25","11:46:15.778917","192.168.0.74","31.192.108.181","TCP","78","[TCP Retransmission] 60167  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414674114 TSecr=0 SACK_PERM"
"26","11:46:15.849882","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"27","11:46:15.867784","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"28","11:46:15.868014","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2101 Ack=537 Win=9190 Len=0 TSval=3163584407 TSecr=2680877054"
"29","11:46:15.898287","192.168.0.74","31.192.108.181","TCP","78","[TCP Retransmission] 60167  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414674233 TSecr=0 SACK_PERM"
"30","11:46:15.917868","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=537 Ack=2101 Win=3807 Len=1408 TSval=2680877105 TSecr=3163584407 [TCP PDU reassembled in 32]"
"31","11:46:15.917871","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=1945 Ack=2101 Win=3807 Len=1408 TSval=2680877105 TSecr=3163584407 [TCP PDU reassembled in 32]"
"32","11:46:15.917874","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"33","11:46:15.918068","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2101 Ack=1945 Win=9176 Len=0 TSval=3163584457 TSecr=2680877105"
"34","11:46:15.918128","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2101 Ack=4157 Win=9142 Len=0 TSval=3163584457 TSecr=2680877105"
"35","11:46:15.918413","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=2101 Ack=4157 Win=9198 Len=0 TSval=3163584458 TSecr=2680877105"
"36","11:46:15.951909","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"37","11:46:15.986896","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=3151 Win=3799 Len=0 TSval=2680877176 TSecr=3163584491"
"38","11:46:16.006509","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"39","11:46:16.008106","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=4201 Ack=4157 Win=9198 Len=1408 TSval=3163584547 TSecr=2680877176 [TCP PDU reassembled in 41]"
"40","11:46:16.008109","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=5609 Ack=4157 Win=9198 Len=1408 TSval=3163584547 TSecr=2680877176 [TCP PDU reassembled in 41]"
"41","11:46:16.008125","192.168.0.74","64.65.63.120","TLSv1.2","1320","Application Data"
"42","11:46:16.008140","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=8271 Ack=4157 Win=9198 Len=1408 TSval=3163584547 TSecr=2680877176 [TCP PDU reassembled in 43]"
"43","11:46:16.008143","192.168.0.74","64.65.63.120","TLSv1.2","800","Application Data"
"44","11:46:16.020506","192.168.0.74","31.192.108.181","TCP","78","[TCP Retransmission] 60167  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414674356 TSecr=0 SACK_PERM"
"45","11:46:16.044382","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=4201 Win=3791 Len=0 TSval=2680877234 TSecr=3163584546"
"46","11:46:16.044384","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=7017 Win=3835 Len=0 TSval=2680877234 TSecr=3163584547"
"47","11:46:16.044385","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=8271 Win=3857 Len=0 TSval=2680877235 TSecr=3163584547"
"48","11:46:16.044386","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=10413 Win=3891 Len=0 TSval=2680877235 TSecr=3163584547"
"49","11:46:16.044501","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"50","11:46:16.054638","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"51","11:46:16.080062","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4157 Ack=10949 Win=3913 Len=0 TSval=2680877269 TSecr=3163584584"
"52","11:46:16.141235","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"53","11:46:16.142677","192.168.0.74","31.192.108.181","TCP","78","[TCP Retransmission] 60167  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2414674478 TSecr=0 SACK_PERM"
"54","11:46:16.144492","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"55","11:46:16.144589","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=4693 Win=9190 Len=0 TSval=3163584684 TSecr=2680877334"
"56","11:46:16.162206","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"57","11:46:16.175957","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=4693 Ack=11485 Win=3916 Len=0 TSval=2680877365 TSecr=3163584680"
"58","11:46:16.180403","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"59","11:46:16.180502","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=5743 Win=9182 Len=0 TSval=3163584720 TSecr=2680877369"
"60","11:46:16.204697","31.192.108.181","192.168.0.74","TCP","74","443  >  60167 [SYN, ACK] Seq=0 Ack=1 Win=43440 Len=0 MSS=1420 SACK_PERM TSval=2535829751 TSecr=2414674478 WS=1024"
"61","11:46:16.204983","192.168.0.74","31.192.108.181","TCP","1474","60167  >  443 [ACK] Seq=1 Ack=1 Win=132352 Len=1408 TSval=2414674540 TSecr=2535829751 [TCP PDU reassembled in 62]"
"62","11:46:16.205007","192.168.0.74","31.192.108.181","TLSv1.3","196","Client Hello (SNI=xbox-dns.ru)"
"63","11:46:16.215056","64.65.63.120","192.168.0.74","TLSv1.2","1138","Application Data, Application Data"
"64","11:46:16.215150","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=6815 Win=9182 Len=0 TSval=3163584754 TSecr=2680877404"
"65","11:46:16.240178","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=537 Ack=1051 Win=3520 Len=0 TSval=2692926705 TSecr=3832453656"
"66","11:46:16.251590","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"67","11:46:16.251691","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=7865 Win=9182 Len=0 TSval=3163584791 TSecr=2680877441"
"68","11:46:16.267306","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"69","11:46:16.267403","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1051 Ack=1587 Win=7048 Len=0 TSval=3832453761 TSecr=2692926731"
"70","11:46:16.286900","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"71","11:46:16.286994","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=8915 Win=9182 Len=0 TSval=3163584826 TSecr=2680877476"
"72","11:46:16.303037","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"73","11:46:16.303133","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=11485 Ack=10323 Win=9176 Len=0 TSval=3163584842 TSecr=2680877492"
"74","11:46:16.303829","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"75","11:46:16.306744","31.192.108.181","192.168.0.74","TCP","66","443  >  60167 [ACK] Seq=1 Ack=1409 Win=47104 Len=0 TSval=2535829856 TSecr=2414674540"
"76","11:46:16.322814","64.65.63.120","192.168.0.74","TLSv1.2","1272","Application Data"
"77","11:46:16.322909","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=12021 Ack=11529 Win=9180 Len=0 TSval=3163584862 TSecr=2680877512"
"78","11:46:16.335320","192.168.0.74","31.192.108.181","TCP","196","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1409 Ack=1 Win=132352 Len=130 TSval=2414674670 TSecr=2535829856 [TCP PDU reassembled in 62]"
"79","11:46:16.356357","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2603:1063:12::2ec","TLSv1.2","144","Application Data"
"80","11:46:16.383186","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=11529 Ack=12021 Win=3916 Len=0 TSval=2680877573 TSecr=3163584843"
"81","11:46:16.383292","192.168.0.74","64.65.63.120","TLSv1.2","1116","Application Data"
"82","11:46:16.390408","2603:1063:12::2ec","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TLSv1.2","133","Application Data"
"83","11:46:16.390515","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2603:1063:12::2ec","TCP","86","58880  >  443 [ACK] Seq=59 Ack=48 Win=2048 Len=0 TSval=2988478194 TSecr=477267618"
"84","11:46:16.402732","31.192.108.181","192.168.0.74","TCP","66","443  >  60167 [ACK] Seq=1 Ack=1539 Win=49152 Len=0 TSval=2535829951 TSecr=2414674670"
"85","11:46:16.402734","31.192.108.181","192.168.0.74","TLSv1.3","1474","Server Hello, Change Cipher Spec, Application Data"
"86","11:46:16.402735","31.192.108.181","192.168.0.74","TLSv1.3","1072","Application Data, Application Data, Application Data"
"87","11:46:16.403384","192.168.0.74","31.192.108.181","TCP","66","60167  >  443 [ACK] Seq=1539 Ack=2415 Win=129984 Len=0 TSval=2414674738 TSecr=2535829951"
"88","11:46:16.409239","192.168.0.74","31.192.108.181","TLSv1.3","130","Change Cipher Spec, Application Data"
"89","11:46:16.410632","192.168.0.74","31.192.108.181","TLSv1.3","716","Application Data"
"90","11:46:16.418054","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=11529 Ack=13071 Win=3908 Len=0 TSval=2680877607 TSecr=3163584922"
"91","11:46:16.418151","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"92","11:46:16.445400","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=13607 Ack=11529 Win=9198 Len=1408 TSval=3163584985 TSecr=2680877607 [TCP PDU reassembled in 93]"
"93","11:46:16.445420","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"94","11:46:16.446823","192.168.0.74","64.65.63.120","TCP","1474","59487  >  443 [ACK] Seq=15685 Ack=11529 Win=9198 Len=1408 TSval=3163584986 TSecr=2680877607 [TCP PDU reassembled in 95]"
"95","11:46:16.446837","192.168.0.74","64.65.63.120","TLSv1.2","736","Application Data"
"96","11:46:16.455842","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=11529 Ack=13607 Win=3904 Len=0 TSval=2680877645 TSecr=3163584957"
"97","11:46:16.468038","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"98","11:46:16.468120","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=17763 Ack=12065 Win=9190 Len=0 TSval=3163585007 TSecr=2680877657"
"99","11:46:16.487321","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=12065 Ack=17763 Win=3872 Len=0 TSval=2680877677 TSecr=3163584985"
"100","11:46:16.517247","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"101","11:46:16.517390","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=17763 Ack=12601 Win=9190 Len=0 TSval=3163585056 TSecr=2680877707"
"102","11:46:16.533110","31.192.108.181","192.168.0.74","TCP","1072","[TCP Spurious Retransmission] 443  >  60167 [PSH, ACK] Seq=1409 Ack=1539 Win=49152 Len=1006 TSval=2535830083 TSecr=2414674670"
"103","11:46:16.533310","192.168.0.74","31.192.108.181","TCP","78","[TCP Dup ACK 87#1] 60167  >  443 [ACK] Seq=2253 Ack=2415 Win=131072 Len=0 TSval=2414674868 TSecr=2535830083 SLE=1409 SRE=2415"
"104","11:46:16.576849","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"105","11:46:16.576962","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=17763 Ack=13137 Win=9190 Len=0 TSval=3163585116 TSecr=2680877766"
"106","11:46:16.577445","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"107","11:46:16.607068","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=13137 Ack=17763 Win=3872 Len=1408 TSval=2680877796 TSecr=3163585056 [TCP PDU reassembled in 109]"
"108","11:46:16.607205","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18299 Ack=14545 Win=9176 Len=0 TSval=3163585146 TSecr=2680877796"
"109","11:46:16.613892","64.65.63.120","192.168.0.74","TLSv1.2","736","Application Data"
"110","11:46:16.614058","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=18299 Ack=15215 Win=9188 Len=0 TSval=3163585153 TSecr=2680877803"
"111","11:46:16.622871","192.168.0.74","64.65.63.120","TLSv1.2","1474","Application Data"
"112","11:46:16.622891","192.168.0.74","64.65.63.120","TLSv1.2","1272","Application Data"
"113","11:46:16.648162","192.168.0.74","31.192.108.181","TCP","780","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1539 Ack=2415 Win=131072 Len=714 TSval=2414674983 TSecr=2535830083"
"114","11:46:16.648237","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=15215 Ack=18299 Win=3868 Len=0 TSval=2680877837 TSecr=3163585117"
"115","11:46:16.658048","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"116","11:46:16.658139","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20913 Ack=15751 Win=9190 Len=0 TSval=3163585197 TSecr=2680877847"
"117","11:46:16.659363","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=15751 Ack=20913 Win=3848 Len=0 TSval=2680877849 TSecr=3163585162"
"118","11:46:16.720069","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"119","11:46:16.720241","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20913 Ack=16287 Win=9198 Len=0 TSval=3163585259 TSecr=2680877909"
"120","11:46:16.818626","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"121","11:46:16.818793","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=20913 Ack=16823 Win=9198 Len=0 TSval=3163585358 TSecr=2680878008"
"122","11:46:16.818888","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"123","11:46:16.873965","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"124","11:46:16.873966","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"125","11:46:16.874084","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=21449 Ack=17873 Win=9182 Len=0 TSval=3163585413 TSecr=2680878062"
"126","11:46:17.020388","192.168.0.74","31.192.108.181","TCP","780","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1539 Ack=2415 Win=131072 Len=714 TSval=2414675355 TSecr=2535830083"
"127","11:46:17.078703","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"128","11:46:17.498485","192.168.0.74","5.28.195.2","TCP","78","63271  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3187365619 TSecr=0 SACK_PERM"
"129","11:46:17.498493","192.168.0.74","5.28.195.2","TCP","78","63270  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2878334549 TSecr=0 SACK_PERM"
"130","11:46:17.498554","192.168.0.74","5.28.195.2","TCP","78","63272  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1811673983 TSecr=0 SACK_PERM"
"131","11:46:17.555719","5.28.195.2","192.168.0.74","TCP","74","443  >  63272 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3096890763 TSecr=1811673983 WS=1024"
"132","11:46:17.555972","192.168.0.74","5.28.195.2","TCP","66","63272  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=1811674041 TSecr=3096890763"
"133","11:46:17.556227","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"134","11:46:17.559543","192.168.0.74","31.192.108.181","TCP","780","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1539 Ack=2415 Win=131072 Len=714 TSval=2414675895 TSecr=2535830083"
"135","11:46:17.608991","5.28.195.2","192.168.0.74","TCP","66","443  >  63272 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3096890816 TSecr=1811674041"
"136","11:46:17.608994","5.28.195.2","192.168.0.74","TCP","66","443  >  63272 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3096890816 TSecr=1811674041"
"137","11:46:17.609221","192.168.0.74","5.28.195.2","TCP","66","63272  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1811674094 TSecr=3096890816"
"138","11:46:17.609508","192.168.0.74","5.28.195.2","TCP","66","63272  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=1811674095 TSecr=3096890816"
"139","11:46:17.650187","5.28.195.2","192.168.0.74","TCP","56","443  >  63272 [RST] Seq=2 Win=0 Len=0"
"140","11:46:17.736628","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"141","11:46:17.736857","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=21449 Ack=18409 Win=9190 Len=0 TSval=3163586276 TSecr=2680878926"
"142","11:46:17.897791","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"143","11:46:18.110074","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"144","11:46:18.432835","192.168.0.74","31.192.108.181","TCP","780","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1539 Ack=2415 Win=131072 Len=714 TSval=2414676768 TSecr=2535830083"
"145","11:46:18.498497","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63270  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2878335550 TSecr=0 SACK_PERM"
"146","11:46:18.498552","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63271  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3187366620 TSecr=0 SACK_PERM"
"147","11:46:18.504545","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"148","11:46:18.587269","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=18409 Ack=21985 Win=3840 Len=0 TSval=2680879774 TSecr=3163587044"
"149","11:46:18.824484","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"150","11:46:19.132741","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"151","11:46:19.499616","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63270  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=2878336551 TSecr=0 SACK_PERM"
"152","11:46:19.499675","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 63271  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3187367621 TSecr=0 SACK_PERM"
"153","11:46:19.666736","192.168.0.74","5.28.195.2","TCP","78","63274  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=492186247 TSecr=0 SACK_PERM"
"154","11:46:19.703287","5.28.195.2","192.168.0.74","TCP","74","443  >  63274 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=2332643015 TSecr=492186247 WS=1024"
"155","11:46:19.703420","192.168.0.74","5.28.195.2","TCP","66","63274  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=492186284 TSecr=2332643015"
"156","11:46:19.703595","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"157","11:46:19.721923","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"158","11:46:19.721955","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"159","11:46:19.745492","5.28.195.2","192.168.0.74","TCP","66","443  >  63274 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2332643096 TSecr=492186284"
"160","11:46:19.745493","5.28.195.2","192.168.0.74","TCP","66","443  >  63274 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2332643096 TSecr=492186284"
"161","11:46:19.745605","192.168.0.74","5.28.195.2","TCP","66","63274  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=492186326 TSecr=2332643096"
"162","11:46:19.745754","192.168.0.74","5.28.195.2","TCP","66","63274  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=492186326 TSecr=2332643096"
"163","11:46:19.760674","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=18409 Ack=22521 Win=3836 Len=0 TSval=2680880947 TSecr=3163588261"
"164","11:46:19.786240","5.28.195.2","192.168.0.74","TCP","56","443  >  63274 [RST] Seq=2 Win=0 Len=0"
"165","11:46:19.801454","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=1587 Ack=1587 Win=3520 Len=0 TSval=2692930268 TSecr=3832457216"
"166","11:46:19.804601","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"167","11:46:19.804679","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=22521 Ack=18945 Win=9190 Len=0 TSval=3163588344 TSecr=2680880991"
"168","11:46:19.843965","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"169","11:46:19.973966","192.168.0.74","31.192.108.181","TCP","780","[TCP Retransmission] 60167  >  443 [PSH, ACK] Seq=1539 Ack=2415 Win=131072 Len=714 TSval=2414678309 TSecr=2535830083"
"170","11:46:20.021919","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"171","11:46:20.060562","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"172","11:46:20.097474","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=1587 Ack=2123 Win=3520 Len=0 TSval=2692930565 TSecr=3832457516"
"173","11:46:20.104350","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1587 Ack=2123 Win=3520 Len=1408 TSval=2692930571 TSecr=3832457516 [TCP PDU reassembled in 176]"
"174","11:46:20.104557","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2123 Ack=2995 Win=7042 Len=0 TSval=3832457599 TSecr=2692930571"
"175","11:46:20.108917","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=2995 Ack=2123 Win=3520 Len=1408 TSval=2692930571 TSecr=3832457516 [TCP PDU reassembled in 176]"
"176","11:46:20.108920","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"177","11:46:20.108962","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2123 Ack=5657 Win=7023 Len=0 TSval=3832457603 TSecr=2692930571"
"178","11:46:20.110546","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=5657 Ack=2123 Win=3520 Len=1408 TSval=2692930571 TSecr=3832457516 [TCP PDU reassembled in 182]"
"179","11:46:20.110549","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=7065 Ack=2123 Win=3520 Len=1408 TSval=2692930571 TSecr=3832457516 [TCP PDU reassembled in 182]"
