"No.","Time","Source","Destination","Protocol","Length","Info"
"24","11:17:43.040503","192.168.0.74","5.28.195.2","TCP","78","60946  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3531852180 TSecr=0 SACK_PERM"
"25","11:17:43.040554","192.168.0.74","5.28.195.2","TCP","78","60945  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3377863646 TSecr=0 SACK_PERM"
"26","11:17:43.177436","192.168.0.74","91.105.192.100","TCP","66","60744  >  443 [FIN, ACK] Seq=1 Ack=1 Win=65535 Len=0 TSval=4052303299 TSecr=1603711757"
"27","11:17:43.220223","91.105.192.100","192.168.0.74","TCP","66","443  >  60744 [FIN, ACK] Seq=1 Ack=2 Win=2082 Len=0 TSval=1603842442 TSecr=4052303299"
"28","11:17:43.220510","192.168.0.74","91.105.192.100","TCP","66","60744  >  443 [ACK] Seq=2 Ack=2 Win=65535 Len=0 TSval=4052303342 TSecr=1603842442"
"29","11:17:43.293410","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"30","11:17:43.505582","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"31","11:17:44.041696","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 60946  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3531853181 TSecr=0 SACK_PERM"
"32","11:17:44.041778","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 60945  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3377864647 TSecr=0 SACK_PERM"
"33","11:17:44.066223","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TLSv1.2","127","Application Data"
"34","11:17:44.067229","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TCP","86","57522  >  443 [ACK] Seq=1 Ack=42 Win=2048 Len=0 TSval=3072569783 TSecr=1945043796"
"35","11:17:44.067235","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TLSv1.2","110","Application Data"
"36","11:17:44.067238","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TLSv1.2","112","Application Data"
"37","11:17:44.067241","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TLSv1.2","110","Application Data"
"38","11:17:44.067243","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TLSv1.2","123","Application Data"
"39","11:17:44.068045","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TLSv1.2","110","Application Data"
"40","11:17:44.069831","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TCP","86","57522  >  443 [FIN, ACK] Seq=136 Ack=42 Win=2048 Len=0 TSval=3072569786 TSecr=1945043796"
"41","11:17:44.087583","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [ACK] Seq=42 Ack=25 Win=16 Len=0 TSval=1945043816 TSecr=3072569783"
"42","11:17:44.087586","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [ACK] Seq=42 Ack=51 Win=16 Len=0 TSval=1945043816 TSecr=3072569783"
"43","11:17:44.087588","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [ACK] Seq=42 Ack=75 Win=16 Len=0 TSval=1945043816 TSecr=3072569783"
"44","11:17:44.087590","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [ACK] Seq=42 Ack=112 Win=16 Len=0 TSval=1945043816 TSecr=3072569783"
"45","11:17:44.087591","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [ACK] Seq=42 Ack=136 Win=16 Len=0 TSval=1945043816 TSecr=3072569784"
"46","11:17:44.088656","2a06:98c1:3107::6812:2715","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","TCP","86","443  >  57522 [FIN, ACK] Seq=42 Ack=137 Win=16 Len=0 TSval=1945043817 TSecr=3072569786"
"47","11:17:44.088800","2a02:ab88:b:4100:6163:ab1b:4f48:fc2c","2a06:98c1:3107::6812:2715","TCP","86","57522  >  443 [ACK] Seq=137 Ack=43 Win=2048 Len=0 TSval=3072569805 TSecr=1945043817"
"48","11:17:44.324437","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"49","11:17:44.529263","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"50","11:17:44.652854","192.168.0.74","5.28.195.2","TCP","78","60948  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=658203247 TSecr=0 SACK_PERM"
"51","11:17:44.700944","5.28.195.2","192.168.0.74","TCP","74","443  >  60948 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=3095177867 TSecr=658203247 WS=1024"
"52","11:17:44.701228","192.168.0.74","5.28.195.2","TCP","66","60948  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=658203295 TSecr=3095177867"
"53","11:17:44.701467","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"54","11:17:44.737390","5.28.195.2","192.168.0.74","TCP","66","443  >  60948 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3095177954 TSecr=658203296"
"55","11:17:44.737392","5.28.195.2","192.168.0.74","TCP","66","443  >  60948 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=3095177954 TSecr=658203296"
"56","11:17:44.737549","192.168.0.74","5.28.195.2","TCP","66","60948  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=658203332 TSecr=3095177954"
"57","11:17:44.737712","192.168.0.74","5.28.195.2","TCP","66","60948  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=658203332 TSecr=3095177954"
"58","11:17:44.775920","5.28.195.2","192.168.0.74","TCP","56","443  >  60948 [RST] Seq=2 Win=0 Len=0"
"59","11:17:45.043106","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 60946  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3531854182 TSecr=0 SACK_PERM"
"60","11:17:45.043170","192.168.0.74","5.28.195.2","TCP","78","[TCP Retransmission] 60945  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3377865648 TSecr=0 SACK_PERM"
"61","11:17:45.239012","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"62","11:17:45.254718","149.154.167.41","192.168.0.74","SSL","171","Continuation Data"
"63","11:17:45.254907","192.168.0.74","149.154.167.41","TCP","66","59400  >  443 [ACK] Seq=1 Ack=106 Win=65530 Len=0 TSval=1843858506 TSecr=323571547"
"64","11:17:45.553342","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"65","11:17:46.037469","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"66","11:17:46.086416","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=1 Ack=537 Win=2314 Len=0 TSval=2679167278 TSecr=3161874511"
"67","11:17:46.263066","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"68","11:17:46.475077","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"69","11:17:47.021693","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"70","11:17:47.039081","192.168.0.74","5.28.195.2","TCP","78","60949  >  5222 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3676351970 TSecr=0 SACK_PERM"
"71","11:17:47.039203","192.168.0.74","5.28.195.2","TCP","78","60951  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=86444981 TSecr=0 SACK_PERM"
"72","11:17:47.039218","192.168.0.74","5.28.195.2","TCP","78","60950  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=697557506 TSecr=0 SACK_PERM"
"73","11:17:47.084472","5.28.195.2","192.168.0.74","TCP","74","443  >  60950 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=1728879142 TSecr=697557506 WS=1024"
"74","11:17:47.084613","192.168.0.74","5.28.195.2","TCP","66","60950  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=697557552 TSecr=1728879142"
"75","11:17:47.084763","192.168.0.74","5.28.195.2","TLSv1","583","Client Hello"
"76","11:17:47.110160","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=1 Ack=1073 Win=2347 Len=0 TSval=2691217581 TSecr=3830744450"
"77","11:17:47.277853","192.168.0.74","5.28.195.2","TCP","583","[TCP Retransmission] 60950  >  443 [PSH, ACK] Seq=1 Ack=1 Win=1048560 Len=517 TSval=697557745 TSecr=1728879142"
"78","11:17:47.286925","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"79","11:17:47.295153","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"80","11:17:47.295290","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=1073 Ack=537 Win=4394 Len=0 TSval=3830744724 TSecr=2691217765"
"81","11:17:47.295628","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"82","11:17:47.315072","5.28.195.2","192.168.0.74","TCP","66","443  >  60950 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1728879430 TSecr=697557745"
"83","11:17:47.317667","5.28.195.2","192.168.0.74","TCP","66","443  >  60950 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=1728879431 TSecr=697557745"
"84","11:17:47.317763","192.168.0.74","5.28.195.2","TCP","66","60950  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=697557785 TSecr=1728879431"
"85","11:17:47.317941","192.168.0.74","5.28.195.2","TCP","66","60950  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=697557785 TSecr=1728879431"
"86","11:17:47.359844","5.28.195.2","192.168.0.74","TCP","56","443  >  60950 [RST] Seq=2 Win=0 Len=0"
"87","11:17:47.371814","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=537 Ack=1609 Win=2347 Len=0 TSval=2691217843 TSecr=3830744724"
"88","11:17:47.371934","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"89","11:17:47.445113","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=537 Ack=2145 Win=2347 Len=0 TSval=2691217919 TSecr=3830744800"
"90","11:17:47.491803","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"91","11:17:47.641937","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"92","11:17:47.642047","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2145 Ack=1073 Win=4394 Len=0 TSval=3830745070 TSecr=2691218108"
"93","11:17:47.645844","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=1073 Ack=2145 Win=2347 Len=1408 TSval=2691218116 TSecr=3830744800 [TCP PDU reassembled in 95]"
"94","11:17:47.645846","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=2481 Ack=2145 Win=2347 Len=1408 TSval=2691218116 TSecr=3830744800 [TCP PDU reassembled in 95]"
"95","11:17:47.645848","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"96","11:17:47.645904","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2145 Ack=4693 Win=4346 Len=0 TSval=3830745074 TSecr=2691218116"
"97","11:17:47.645993","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=2145 Ack=4693 Win=4402 Len=0 TSval=3830745074 TSecr=2691218116"
"98","11:17:47.653817","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=4693 Ack=2145 Win=2347 Len=1408 TSval=2691218126 TSecr=3830744800 [TCP PDU reassembled in 100]"
"99","11:17:47.653819","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=6101 Ack=2145 Win=2347 Len=1408 TSval=2691218126 TSecr=3830744800 [TCP PDU reassembled in 100]"
"100","11:17:47.653820","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"101","11:17:47.653915","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=2145 Ack=8763 Win=4339 Len=0 TSval=3830745082 TSecr=2691218126"
"102","11:17:47.654036","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=2145 Ack=8763 Win=4402 Len=0 TSval=3830745082 TSecr=2691218126"
"103","11:17:47.684586","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"104","11:17:47.688765","192.87.28.82","192.168.0.74","TLSv1.2","152","Application Data"
"105","11:17:47.688855","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"106","11:17:47.721387","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=8849 Ack=3731 Win=2330 Len=0 TSval=2691218195 TSecr=3830745113"
"107","11:17:47.765353","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=8849 Ack=3731 Win=2347 Len=1408 TSval=2691218238 TSecr=3830745113 [TCP PDU reassembled in 109]"
"108","11:17:47.765355","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=10257 Ack=3731 Win=2347 Len=1408 TSval=2691218238 TSecr=3830745113 [TCP PDU reassembled in 109]"
"109","11:17:47.765357","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"110","11:17:47.765455","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=3731 Ack=12469 Win=4346 Len=0 TSval=3830745194 TSecr=2691218238"
"111","11:17:47.765579","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=3731 Ack=12469 Win=4402 Len=0 TSval=3830745194 TSecr=2691218238"
"112","11:17:47.780717","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=12469 Ack=3731 Win=2347 Len=1408 TSval=2691218254 TSecr=3830745113 [TCP PDU reassembled in 114]"
"113","11:17:47.780719","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=13877 Ack=3731 Win=2347 Len=1408 TSval=2691218254 TSecr=3830745113 [TCP PDU reassembled in 114]"
"114","11:17:47.780721","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"115","11:17:47.780829","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=3731 Ack=16089 Win=4346 Len=0 TSval=3830745209 TSecr=2691218254"
"116","11:17:47.780958","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=3731 Ack=16089 Win=4402 Len=0 TSval=3830745209 TSecr=2691218254"
"117","11:17:47.788020","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=16089 Ack=3731 Win=2347 Len=1408 TSval=2691218261 TSecr=3830745113 [TCP PDU reassembled in 119]"
"118","11:17:47.788022","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=17497 Ack=3731 Win=2347 Len=1408 TSval=2691218261 TSecr=3830745113 [TCP PDU reassembled in 119]"
"119","11:17:47.788023","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"120","11:17:47.788024","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=20159 Ack=3731 Win=2347 Len=1408 TSval=2691218261 TSecr=3830745113 [TCP PDU reassembled in 121]"
"121","11:17:47.788025","192.87.28.82","192.168.0.74","TLSv1.2","800","Application Data"
"122","11:17:47.788089","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=3731 Ack=22301 Win=4305 Len=0 TSval=3830745216 TSecr=2691218261"
"123","11:17:47.788155","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=3731 Ack=22301 Win=4402 Len=0 TSval=3830745216 TSecr=2691218261"
"124","11:17:47.788241","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"125","11:17:47.799523","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"126","11:17:47.799525","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=23709 Ack=3731 Win=2347 Len=1408 TSval=2691218274 TSecr=3830745194 [TCP PDU reassembled in 130]"
"127","11:17:47.799613","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=4267 Ack=25117 Win=4358 Len=0 TSval=3830745228 TSecr=2691218274"
"128","11:17:47.799741","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=4267 Ack=25117 Win=4402 Len=0 TSval=3830745228 TSecr=2691218274"
"129","11:17:47.800714","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=25117 Ack=3731 Win=2347 Len=1408 TSval=2691218274 TSecr=3830745194 [TCP PDU reassembled in 130]"
"130","11:17:47.800715","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"131","11:17:47.800716","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=26971 Ack=3731 Win=2347 Len=1408 TSval=2691218276 TSecr=3830745194 [TCP PDU reassembled in 135]"
"132","11:17:47.800718","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=28379 Ack=3731 Win=2347 Len=1408 TSval=2691218276 TSecr=3830745194 [TCP PDU reassembled in 135]"
"133","11:17:47.800741","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=4267 Ack=29787 Win=4330 Len=0 TSval=3830745229 TSecr=2691218276"
"134","11:17:47.800798","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=4267 Ack=29787 Win=4402 Len=0 TSval=3830745229 TSecr=2691218276"
"135","11:17:47.801246","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"136","11:17:47.801276","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"137","11:17:47.802181","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=31041 Ack=3731 Win=2347 Len=1408 TSval=2691218276 TSecr=3830745194 [TCP PDU reassembled in 139]"
"138","11:17:47.802183","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=32449 Ack=3731 Win=2347 Len=1408 TSval=2691218276 TSecr=3830745194 [TCP PDU reassembled in 139]"
"139","11:17:47.802185","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"140","11:17:47.802242","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=4803 Ack=34725 Win=4345 Len=0 TSval=3830745231 TSecr=2691218276"
"141","11:17:47.802320","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=4803 Ack=34725 Win=4402 Len=0 TSval=3830745231 TSecr=2691218276"
"142","11:17:47.833375","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"143","11:17:47.833378","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=36133 Ack=4267 Win=2347 Len=1408 TSval=2691218305 TSecr=3830745217 [TCP PDU reassembled in 144]"
"144","11:17:47.833380","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"145","11:17:47.833518","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"146","11:17:47.833624","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=5875 Ack=38881 Win=4402 Len=0 TSval=3830745262 TSecr=2691218305"
"147","11:17:47.869500","192.87.28.82","192.168.0.74","TLSv1.2","1116","Application Data"
"148","11:17:47.869603","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"149","11:17:47.877931","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=39931 Ack=5875 Win=2347 Len=1408 TSval=2691218350 TSecr=3830745262 [TCP PDU reassembled in 151]"
"150","11:17:47.877933","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=41339 Ack=5875 Win=2347 Len=1408 TSval=2691218350 TSecr=3830745262 [TCP PDU reassembled in 151]"
"151","11:17:47.877935","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"152","11:17:47.878032","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=6411 Ack=43551 Win=4346 Len=0 TSval=3830745306 TSecr=2691218350"
"153","11:17:47.878167","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=6411 Ack=43551 Win=4402 Len=0 TSval=3830745307 TSecr=2691218350"
"154","11:17:47.880566","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=43551 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 156]"
"155","11:17:47.880567","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=44959 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 156]"
"156","11:17:47.880569","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"157","11:17:47.880570","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=47621 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 161]"
"158","11:17:47.880610","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=6411 Ack=49029 Win=4317 Len=0 TSval=3830745309 TSecr=2691218354"
"159","11:17:47.880716","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=6411 Ack=49029 Win=4402 Len=0 TSval=3830745309 TSecr=2691218354"
"160","11:17:47.881074","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=49029 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 161]"
"161","11:17:47.881076","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"162","11:17:47.881077","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=51691 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 166]"
"163","11:17:47.881078","192.87.28.82","192.168.0.74","TCP","1474","9001  >  59488 [ACK] Seq=53099 Ack=5875 Win=2347 Len=1408 TSval=2691218354 TSecr=3830745262 [TCP PDU reassembled in 166]"
"164","11:17:47.881101","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=6411 Ack=54507 Win=4317 Len=0 TSval=3830745309 TSecr=2691218354"
"165","11:17:47.881187","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 59488  >  9001 [ACK] Seq=6411 Ack=54507 Win=4402 Len=0 TSval=3830745310 TSecr=2691218354"
"166","11:17:47.882299","192.87.28.82","192.168.0.74","TLSv1.2","998","Application Data"
